netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,2.0356805180199443e-13,105.26999999999998
0.0,0.0,0.0,102.18500000000002
0.0,0.0,0.0,100.43
0.0,0.0,0.0,101.67000000000002
0.0,0.0,0.0,107.545
0.0,0.0,0.0,114.25
0.0,0.0,0.0,0.0
823.5840020312481,0.0,0.0,118.235
1053.0094351136784,0.0,0.0,0.0
1016.8285336324573,0.0,0.0,119.02000000000005
761.3194900620166,0.0,0.0,119.59
649.0751244116843,0.0,0.0,119.175
1449.1616830216126,0.0,0.0,121.06
1427.3288740281218,0.0,0.0,121.85500000000003
1456.459338268887,0.0,0.0,124.47500000000002
1436.1969167023003,0.0,0.0,128.01500000000001
1540.226446801326,0.0,-9.785421649786334e-13,130.67000000000004
302.16434399999997,0.0,0.0,133.575
0.0,0.0,0.0,136.9500000000001
0.0,0.0,0.0,137.35000000000002
29.377089,0.0,0.0,132.09
101.22350211140001,0.0,0.0,123.365
209.77827547435257,0.0,0.0,114.79000000000002
3940.625853299877,0.0,0.0,112.575
