netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,5866.374519819457,0.0,641.8516632910064
0.0,5841.98,0.0,585.0246896306824
0.0,5710.867080253296,0.0,712.6684269730655
0.0,5792.671945635729,0.0,839.9978797794711
0.0,5671.7,0.0,5964.8540728490425
0.0,5457.547747544076,0.0,6742.763540730504
0.0,5580.44192579264,0.0,0.0
0.0,5470.89,0.0,8389.132133325103
0.0,6255.176670364032,0.0,0.0
0.0,6210.698040686164,0.0,5519.221032877741
0.0,6460.75,0.0,5252.941467833925
0.0,6456.708000000002,0.0,5751.043567900659
0.0,6446.99,0.0,5211.832858426333
0.0,6158.89,0.0,5540.658820010245
0.0,6103.338952181049,0.0,6833.355120622092
0.0,5471.9674044153835,0.0,6914.029339931985
0.0,6094.82,0.0,8943.77933781803
0.0,5764.58,0.0,5917.444857443634
0.0,6134.181074885078,0.0,6221.128582350381
0.0,5747.89924221927,0.0,5829.222446025607
0.0,6016.8372775666785,0.0,5826.298272848184
0.0,5876.620839424461,0.0,5540.221794610111
2.4427275609080676,6035.257934059749,0.0,12069.643995448147
0.0,6233.28,0.0,31075.53187594439
